10/10/2000 00:00:00 125.0
11/10/2000 00:00:00 232.0
12/10/2000 00:00:00 368.0
13/10/2000 00:00:00 487.0
14/10/2000 00:00:00 443.0
15/10/2000 00:00:00 350.0
16/10/2000 00:00:00 276.0
17/10/2000 00:00:00 287.0
18/10/2000 00:00:00 354.0
19/10/2000 00:00:00 297.0
20/10/2000 00:00:00 276.0
21/10/2000 00:00:00 237.0
22/10/2000 00:00:00 201.0
23/10/2000 00:00:00 154.0
24/10/2000 00:00:00 152.0
25/10/2000 00:00:00 204.0
26/10/2000 00:00:00 194.0
27/10/2000 00:00:00 193.0
28/10/2000 00:00:00 202.0
29/10/2000 00:00:00 167.0
30/10/2000 00:00:00 112.0
31/10/2000 00:00:00 106.0
01/11/2000 00:00:00 129.0
02/11/2000 00:00:00 168.0
03/11/2000 00:00:00 163.0
04/11/2000 00:00:00 207.0
05/11/2000 00:00:00 253.0
06/11/2000 00:00:00 284.0
07/11/2000 00:00:00 511.0
08/11/2000 00:00:00 958.0
09/11/2000 00:00:00 1240.0
10/11/2000 00:00:00 1290.0
11/11/2000 00:00:00 1150.0
12/11/2000 00:00:00 900.0
13/11/2000 00:00:00 815.0
14/11/2000 00:00:00 867.0
15/11/2000 00:00:00 865.0
16/11/2000 00:00:00 741.0
17/11/2000 00:00:00 650.0
18/11/2000 00:00:00 591.0
19/11/2000 00:00:00 540.0
20/11/2000 00:00:00 656.0
21/11/2000 00:00:00 737.0
22/11/2000 00:00:00 739.0
23/11/2000 00:00:00 850.0
24/11/2000 00:00:00 1130.0
25/11/2000 00:00:00 1320.0
26/11/2000 00:00:00 1050.0
27/11/2000 00:00:00 1130.0
28/11/2000 00:00:00 1240.0
29/11/2000 00:00:00 1190.0
30/11/2000 00:00:00 1050.0
01/12/2000 00:00:00 974.0
02/12/2000 00:00:00 901.0
03/12/2000 00:00:00 815.0
04/12/2000 00:00:00 714.0
05/12/2000 00:00:00 671.0
06/12/2000 00:00:00 690.0
07/12/2000 00:00:00 690.0
08/12/2000 00:00:00 738.0
09/12/2000 00:00:00 678.0
10/12/2000 00:00:00 555.0
11/12/2000 00:00:00 488.0
12/12/2000 00:00:00 495.0
13/12/2000 00:00:00 530.0
14/12/2000 00:00:00 526.0
15/12/2000 00:00:00 498.0
16/12/2000 00:00:00 475.0
17/12/2000 00:00:00 445.0
18/12/2000 00:00:00 391.0
19/12/2000 00:00:00 382.0
20/12/2000 00:00:00 448.0
21/12/2000 00:00:00 430.0
22/12/2000 00:00:00 431.0
23/12/2000 00:00:00 399.0
24/12/2000 00:00:00 317.0
25/12/2000 00:00:00 231.0
26/12/2000 00:00:00 224.0
27/12/2000 00:00:00 225.0
28/12/2000 00:00:00 255.0
29/12/2000 00:00:00 294.0
30/12/2000 00:00:00 296.0
31/12/2000 00:00:00 275.0
01/01/2001 00:00:00 234.0
02/01/2001 00:00:00 216.0
03/01/2001 00:00:00 220.0
04/01/2001 00:00:00 273.0
05/01/2001 00:00:00 311.0
06/01/2001 00:00:00 490.0
07/01/2001 00:00:00 565.0
08/01/2001 00:00:00 534.0
09/01/2001 00:00:00 547.0
10/01/2001 00:00:00 608.0
11/01/2001 00:00:00 640.0
12/01/2001 00:00:00 623.0
13/01/2001 00:00:00 543.0
14/01/2001 00:00:00 458.0
15/01/2001 00:00:00 419.0
16/01/2001 00:00:00 446.0
17/01/2001 00:00:00 536.0
18/01/2001 00:00:00 537.0
19/01/2001 00:00:00 531.0
20/01/2001 00:00:00 523.0
21/01/2001 00:00:00 449.0
22/01/2001 00:00:00 364.0
23/01/2001 00:00:00 369.0
24/01/2001 00:00:00 483.0
25/01/2001 00:00:00 518.0
26/01/2001 00:00:00 569.0
27/01/2001 00:00:00 709.0
28/01/2001 00:00:00 703.0
29/01/2001 00:00:00 586.0
30/01/2001 00:00:00 596.0
31/01/2001 00:00:00 641.0
01/02/2001 00:00:00 616.0
02/02/2001 00:00:00 584.0
03/02/2001 00:00:00 555.0
04/02/2001 00:00:00 591.0
05/02/2001 00:00:00 550.0
06/02/2001 00:00:00 521.0
07/02/2001 00:00:00 538.0
08/02/2001 00:00:00 536.0
09/02/2001 00:00:00 515.0
10/02/2001 00:00:00 478.0
11/02/2001 00:00:00 521.0
12/02/2001 00:00:00 509.0
13/02/2001 00:00:00 485.0
14/02/2001 00:00:00 453.0
15/02/2001 00:00:00 439.0
16/02/2001 00:00:00 436.0
17/02/2001 00:00:00 406.0
18/02/2001 00:00:00 394.0
19/02/2001 00:00:00 393.0
20/02/2001 00:00:00 390.0
21/02/2001 00:00:00 373.0
22/02/2001 00:00:00 340.0
23/02/2001 00:00:00 323.0
24/02/2001 00:00:00 314.0
25/02/2001 00:00:00 263.0
26/02/2001 00:00:00 211.0
27/02/2001 00:00:00 230.0
28/02/2001 00:00:00 295.0
01/03/2001 00:00:00 264.0
02/03/2001 00:00:00 239.0
03/03/2001 00:00:00 246.0
04/03/2001 00:00:00 341.0
05/03/2001 00:00:00 513.0
06/03/2001 00:00:00 517.0
07/03/2001 00:00:00 512.0
08/03/2001 00:00:00 492.0
09/03/2001 00:00:00 485.0
10/03/2001 00:00:00 511.0
11/03/2001 00:00:00 541.0
12/03/2001 00:00:00 533.0
13/03/2001 00:00:00 891.0
14/03/2001 00:00:00 1010.0
15/03/2001 00:00:00 1000.0
16/03/2001 00:00:00 959.0
17/03/2001 00:00:00 812.0
18/03/2001 00:00:00 712.0
19/03/2001 00:00:00 698.0
20/03/2001 00:00:00 767.0
21/03/2001 00:00:00 931.0
22/03/2001 00:00:00 1100.0
23/03/2001 00:00:00 1100.0
24/03/2001 00:00:00 1080.0
25/03/2001 00:00:00 1020.0
26/03/2001 00:00:00 967.0
27/03/2001 00:00:00 932.0
28/03/2001 00:00:00 883.0
29/03/2001 00:00:00 889.0
30/03/2001 00:00:00 1190.0
31/03/2001 00:00:00 1160.0
01/04/2001 00:00:00 969.0
02/04/2001 00:00:00 863.0
03/04/2001 00:00:00 734.0
04/04/2001 00:00:00 623.0
05/04/2001 00:00:00 639.0
06/04/2001 00:00:00 659.0
07/04/2001 00:00:00 704.0
08/04/2001 00:00:00 765.0
09/04/2001 00:00:00 715.0
10/04/2001 00:00:00 818.0
11/04/2001 00:00:00 815.0
12/04/2001 00:00:00 772.0
13/04/2001 00:00:00 743.0
14/04/2001 00:00:00 715.0
15/04/2001 00:00:00 650.0
16/04/2001 00:00:00 609.0
17/04/2001 00:00:00 589.0
18/04/2001 00:00:00 517.0
19/04/2001 00:00:00 530.0
20/04/2001 00:00:00 555.0
21/04/2001 00:00:00 543.0
22/04/2001 00:00:00 493.0
23/04/2001 00:00:00 391.0
24/04/2001 00:00:00 456.0
25/04/2001 00:00:00 576.0
26/04/2001 00:00:00 621.0
27/04/2001 00:00:00 551.0
28/04/2001 00:00:00 513.0
29/04/2001 00:00:00 464.0
30/04/2001 00:00:00 503.0
01/05/2001 00:00:00 1170.0
02/05/2001 00:00:00 1530.0
03/05/2001 00:00:00 1250.0
04/05/2001 00:00:00 1030.0
05/05/2001 00:00:00 830.0
06/05/2001 00:00:00 755.0
07/05/2001 00:00:00 686.0
08/05/2001 00:00:00 658.0
09/05/2001 00:00:00 635.0
10/05/2001 00:00:00 610.0
11/05/2001 00:00:00 593.0
12/05/2001 00:00:00 587.0
13/05/2001 00:00:00 572.0
14/05/2001 00:00:00 538.0
15/05/2001 00:00:00 541.0
16/05/2001 00:00:00 530.0
17/05/2001 00:00:00 511.0
18/05/2001 00:00:00 512.0
19/05/2001 00:00:00 452.0
20/05/2001 00:00:00 431.0
21/05/2001 00:00:00 416.0
22/05/2001 00:00:00 407.0
23/05/2001 00:00:00 397.0
24/05/2001 00:00:00 372.0
25/05/2001 00:00:00 297.0
26/05/2001 00:00:00 246.0
27/05/2001 00:00:00 240.0
28/05/2001 00:00:00 204.0
29/05/2001 00:00:00 191.0
30/05/2001 00:00:00 213.0
31/05/2001 00:00:00 188.0
01/06/2001 00:00:00 185.0
02/06/2001 00:00:00 182.0
03/06/2001 00:00:00 169.0
04/06/2001 00:00:00 129.0
05/06/2001 00:00:00 118.0
06/06/2001 00:00:00 115.0
07/06/2001 00:00:00 123.0
08/06/2001 00:00:00 116.0
09/06/2001 00:00:00 103.0
10/06/2001 00:00:00 97.4
11/06/2001 00:00:00 82.0
12/06/2001 00:00:00 76.9
13/06/2001 00:00:00 74.5
14/06/2001 00:00:00 77.9
15/06/2001 00:00:00 99.7
16/06/2001 00:00:00 95.9
17/06/2001 00:00:00 91.8
18/06/2001 00:00:00 101.0
19/06/2001 00:00:00 124.0
20/06/2001 00:00:00 115.0
21/06/2001 00:00:00 103.0
22/06/2001 00:00:00 97.5
23/06/2001 00:00:00 94.1
24/06/2001 00:00:00 88.0
25/06/2001 00:00:00 73.1
26/06/2001 00:00:00 68.8
27/06/2001 00:00:00 73.3
28/06/2001 00:00:00 76.9
29/06/2001 00:00:00 78.5
30/06/2001 00:00:00 73.2
01/07/2001 00:00:00 72.9
02/07/2001 00:00:00 64.4
03/07/2001 00:00:00 73.3
04/07/2001 00:00:00 67.8
05/07/2001 00:00:00 76.3
06/07/2001 00:00:00 757.0
07/07/2001 00:00:00 1420.0
08/07/2001 00:00:00 1060.0
09/07/2001 00:00:00 739.0
10/07/2001 00:00:00 497.0
11/07/2001 00:00:00 337.0
12/07/2001 00:00:00 267.0
13/07/2001 00:00:00 246.0
14/07/2001 00:00:00 247.0
15/07/2001 00:00:00 249.0
16/07/2001 00:00:00 237.0
17/07/2001 00:00:00 226.0
18/07/2001 00:00:00 225.0
19/07/2001 00:00:00 240.0
20/07/2001 00:00:00 242.0
21/07/2001 00:00:00 254.0
22/07/2001 00:00:00 216.0
23/07/2001 00:00:00 190.0
24/07/2001 00:00:00 180.0
25/07/2001 00:00:00 183.0
26/07/2001 00:00:00 183.0
27/07/2001 00:00:00 185.0
28/07/2001 00:00:00 190.0
29/07/2001 00:00:00 170.0
30/07/2001 00:00:00 151.0
31/07/2001 00:00:00 145.0
01/08/2001 00:00:00 140.0
02/08/2001 00:00:00 133.0
03/08/2001 00:00:00 127.0
04/08/2001 00:00:00 124.0
05/08/2001 00:00:00 113.0
06/08/2001 00:00:00 97.0
07/08/2001 00:00:00 92.7
08/08/2001 00:00:00 102.0
09/08/2001 00:00:00 102.0
10/08/2001 00:00:00 103.0
11/08/2001 00:00:00 98.3
12/08/2001 00:00:00 92.4
13/08/2001 00:00:00 78.6
14/08/2001 00:00:00 70.7
15/08/2001 00:00:00 69.9
16/08/2001 00:00:00 81.5
17/08/2001 00:00:00 91.9
18/08/2001 00:00:00 106.0
19/08/2001 00:00:00 95.4
20/08/2001 00:00:00 84.7
21/08/2001 00:00:00 81.7
22/08/2001 00:00:00 91.1
23/08/2001 00:00:00 92.9
24/08/2001 00:00:00 98.4
25/08/2001 00:00:00 97.1
26/08/2001 00:00:00 95.0
27/08/2001 00:00:00 83.3
28/08/2001 00:00:00 78.9
29/08/2001 00:00:00 75.9
30/08/2001 00:00:00 71.6
31/08/2001 00:00:00 71.1
01/09/2001 00:00:00 70.2
02/09/2001 00:00:00 69.2
03/09/2001 00:00:00 75.1
04/09/2001 00:00:00 83.6
05/09/2001 00:00:00 94.0
06/09/2001 00:00:00 103.0
07/09/2001 00:00:00 106.0
08/09/2001 00:00:00 104.0
09/09/2001 00:00:00 94.9
10/09/2001 00:00:00 82.3
11/09/2001 00:00:00 81.1
12/09/2001 00:00:00 92.9
13/09/2001 00:00:00 96.1
14/09/2001 00:00:00 106.0
15/09/2001 00:00:00 107.0
16/09/2001 00:00:00 95.6
17/09/2001 00:00:00 86.4
18/09/2001 00:00:00 86.9
19/09/2001 00:00:00 100.0
20/09/2001 00:00:00 101.0
21/09/2001 00:00:00 110.0
22/09/2001 00:00:00 111.0
23/09/2001 00:00:00 118.0
24/09/2001 00:00:00 215.0
25/09/2001 00:00:00 170.0
26/09/2001 00:00:00 141.0
27/09/2001 00:00:00 143.0
28/09/2001 00:00:00 151.0
29/09/2001 00:00:00 145.0
30/09/2001 00:00:00 134.0
01/10/2001 00:00:00 117.0
02/10/2001 00:00:00 105.0
03/10/2001 00:00:00 131.0
04/10/2001 00:00:00 140.0
05/10/2001 00:00:00 179.0
06/10/2001 00:00:00 166.0
07/10/2001 00:00:00 153.0
08/10/2001 00:00:00 161.0
09/10/2001 00:00:00 146.0
10/10/2001 00:00:00 166.0
11/10/2001 00:00:00 183.0
12/10/2001 00:00:00 181.0
13/10/2001 00:00:00 170.0
14/10/2001 00:00:00 157.0
15/10/2001 00:00:00 119.0
16/10/2001 00:00:00 116.0
17/10/2001 00:00:00 152.0
18/10/2001 00:00:00 149.0
19/10/2001 00:00:00 165.0
20/10/2001 00:00:00 190.0
21/10/2001 00:00:00 207.0
22/10/2001 00:00:00 229.0
23/10/2001 00:00:00 218.0
24/10/2001 00:00:00 264.0
25/10/2001 00:00:00 274.0
26/10/2001 00:00:00 255.0
27/10/2001 00:00:00 219.0
28/10/2001 00:00:00 191.0
29/10/2001 00:00:00 147.0
30/10/2001 00:00:00 137.0
31/10/2001 00:00:00 133.0
01/11/2001 00:00:00 136.0
02/11/2001 00:00:00 122.0
03/11/2001 00:00:00 102.0
04/11/2001 00:00:00 98.3
05/11/2001 00:00:00 94.6
06/11/2001 00:00:00 97.9
07/11/2001 00:00:00 182.0
08/11/2001 00:00:00 199.0
09/11/2001 00:00:00 254.0
10/11/2001 00:00:00 291.0
11/11/2001 00:00:00 223.0
12/11/2001 00:00:00 171.0
13/11/2001 00:00:00 208.0
14/11/2001 00:00:00 242.0
15/11/2001 00:00:00 261.0
16/11/2001 00:00:00 274.0
17/11/2001 00:00:00 283.0
18/11/2001 00:00:00 197.0
19/11/2001 00:00:00 180.0
20/11/2001 00:00:00 181.0
21/11/2001 00:00:00 204.0
22/11/2001 00:00:00 221.0
23/11/2001 00:00:00 184.0
24/11/2001 00:00:00 168.0
25/11/2001 00:00:00 153.0
26/11/2001 00:00:00 132.0
27/11/2001 00:00:00 136.0
28/11/2001 00:00:00 242.0
29/11/2001 00:00:00 290.0
30/11/2001 00:00:00 294.0
01/12/2001 00:00:00 282.0
02/12/2001 00:00:00 235.0
03/12/2001 00:00:00 197.0
04/12/2001 00:00:00 189.0
05/12/2001 00:00:00 189.0
06/12/2001 00:00:00 188.0
07/12/2001 00:00:00 196.0
08/12/2001 00:00:00 221.0
09/12/2001 00:00:00 190.0
10/12/2001 00:00:00 161.0
11/12/2001 00:00:00 226.0
12/12/2001 00:00:00 310.0
13/12/2001 00:00:00 295.0
14/12/2001 00:00:00 293.0
15/12/2001 00:00:00 245.0
16/12/2001 00:00:00 194.0
17/12/2001 00:00:00 187.0
18/12/2001 00:00:00 279.0
19/12/2001 00:00:00 286.0
20/12/2001 00:00:00 252.0
21/12/2001 00:00:00 215.0
22/12/2001 00:00:00 216.0
23/12/2001 00:00:00 181.0
24/12/2001 00:00:00 136.0
25/12/2001 00:00:00 106.0
26/12/2001 00:00:00 98.9
27/12/2001 00:00:00 102.0
28/12/2001 00:00:00 108.0
29/12/2001 00:00:00 127.0
30/12/2001 00:00:00 206.0
31/12/2001 00:00:00 296.0
01/01/2002 00:00:00 221.0
02/01/2002 00:00:00 173.0
03/01/2002 00:00:00 155.0
04/01/2002 00:00:00 158.0
05/01/2002 00:00:00 155.0
06/01/2002 00:00:00 134.0
07/01/2002 00:00:00 121.0
08/01/2002 00:00:00 111.0
09/01/2002 00:00:00 130.0
10/01/2002 00:00:00 168.0
11/01/2002 00:00:00 168.0
12/01/2002 00:00:00 167.0
13/01/2002 00:00:00 155.0
14/01/2002 00:00:00 143.0
15/01/2002 00:00:00 138.0
16/01/2002 00:00:00 159.0
17/01/2002 00:00:00 187.0
18/01/2002 00:00:00 184.0
19/01/2002 00:00:00 183.0
20/01/2002 00:00:00 168.0
21/01/2002 00:00:00 145.0
22/01/2002 00:00:00 149.0
23/01/2002 00:00:00 163.0
24/01/2002 00:00:00 165.0
25/01/2002 00:00:00 177.0
26/01/2002 00:00:00 196.0
27/01/2002 00:00:00 174.0
28/01/2002 00:00:00 152.0
29/01/2002 00:00:00 139.0
30/01/2002 00:00:00 151.0
31/01/2002 00:00:00 156.0
01/02/2002 00:00:00 159.0
02/02/2002 00:00:00 150.0
03/02/2002 00:00:00 129.0
04/02/2002 00:00:00 115.0
05/02/2002 00:00:00 121.0
06/02/2002 00:00:00 150.0
07/02/2002 00:00:00 191.0
08/02/2002 00:00:00 179.0
09/02/2002 00:00:00 171.0
10/02/2002 00:00:00 153.0
11/02/2002 00:00:00 141.0
12/02/2002 00:00:00 140.0
13/02/2002 00:00:00 151.0
14/02/2002 00:00:00 144.0
15/02/2002 00:00:00 179.0
16/02/2002 00:00:00 215.0
17/02/2002 00:00:00 207.0
18/02/2002 00:00:00 179.0
19/02/2002 00:00:00 197.0
20/02/2002 00:00:00 240.0
21/02/2002 00:00:00 340.0
22/02/2002 00:00:00 480.0
23/02/2002 00:00:00 385.0
24/02/2002 00:00:00 345.0
25/02/2002 00:00:00 265.0
26/02/2002 00:00:00 278.0
27/02/2002 00:00:00 323.0
28/02/2002 00:00:00 392.0
01/03/2002 00:00:00 447.0
02/03/2002 00:00:00 523.0
03/03/2002 00:00:00 496.0
04/03/2002 00:00:00 421.0
05/03/2002 00:00:00 441.0
06/03/2002 00:00:00 442.0
07/03/2002 00:00:00 350.0
08/03/2002 00:00:00 320.0
09/03/2002 00:00:00 301.0
10/03/2002 00:00:00 271.0
11/03/2002 00:00:00 237.0
12/03/2002 00:00:00 270.0
13/03/2002 00:00:00 261.0
14/03/2002 00:00:00 298.0
15/03/2002 00:00:00 299.0
16/03/2002 00:00:00 276.0
17/03/2002 00:00:00 221.0
18/03/2002 00:00:00 179.0
19/03/2002 00:00:00 196.0
20/03/2002 00:00:00 298.0
21/03/2002 00:00:00 333.0
22/03/2002 00:00:00 298.0
23/03/2002 00:00:00 241.0
24/03/2002 00:00:00 206.0
25/03/2002 00:00:00 167.0
26/03/2002 00:00:00 173.0
27/03/2002 00:00:00 185.0
28/03/2002 00:00:00 205.0
29/03/2002 00:00:00 225.0
30/03/2002 00:00:00 232.0
31/03/2002 00:00:00 185.0
01/04/2002 00:00:00 147.0
02/04/2002 00:00:00 140.0
03/04/2002 00:00:00 142.0
04/04/2002 00:00:00 181.0
05/04/2002 00:00:00 234.0
06/04/2002 00:00:00 284.0
07/04/2002 00:00:00 225.0
08/04/2002 00:00:00 170.0
09/04/2002 00:00:00 189.0
10/04/2002 00:00:00 241.0
11/04/2002 00:00:00 278.0
12/04/2002 00:00:00 301.0
13/04/2002 00:00:00 231.0
14/04/2002 00:00:00 196.0
15/04/2002 00:00:00 171.0
16/04/2002 00:00:00 180.0
17/04/2002 00:00:00 238.0
18/04/2002 00:00:00 309.0
19/04/2002 00:00:00 294.0
20/04/2002 00:00:00 187.0
21/04/2002 00:00:00 155.0
22/04/2002 00:00:00 139.0
23/04/2002 00:00:00 147.0
24/04/2002 00:00:00 154.0
25/04/2002 00:00:00 139.0
26/04/2002 00:00:00 126.0
27/04/2002 00:00:00 119.0
28/04/2002 00:00:00 109.0
29/04/2002 00:00:00 102.0
30/04/2002 00:00:00 101.0
01/05/2002 00:00:00 108.0
02/05/2002 00:00:00 109.0
03/05/2002 00:00:00 113.0
04/05/2002 00:00:00 110.0
05/05/2002 00:00:00 99.3
06/05/2002 00:00:00 99.1
07/05/2002 00:00:00 101.0
08/05/2002 00:00:00 97.7
09/05/2002 00:00:00 101.0
10/05/2002 00:00:00 114.0
11/05/2002 00:00:00 195.0
12/05/2002 00:00:00 199.0
13/05/2002 00:00:00 160.0
14/05/2002 00:00:00 148.0
15/05/2002 00:00:00 136.0
16/05/2002 00:00:00 126.0
17/05/2002 00:00:00 118.0
18/05/2002 00:00:00 121.0
19/05/2002 00:00:00 147.0
20/05/2002 00:00:00 148.0
21/05/2002 00:00:00 140.0
22/05/2002 00:00:00 138.0
23/05/2002 00:00:00 167.0
24/05/2002 00:00:00 271.0
25/05/2002 00:00:00 260.0
26/05/2002 00:00:00 238.0
27/05/2002 00:00:00 229.0
28/05/2002 00:00:00 252.0
29/05/2002 00:00:00 297.0
30/05/2002 00:00:00 292.0
31/05/2002 00:00:00 264.0
01/06/2002 00:00:00 247.0
02/06/2002 00:00:00 223.0
03/06/2002 00:00:00 199.0
04/06/2002 00:00:00 195.0
05/06/2002 00:00:00 245.0
06/06/2002 00:00:00 694.0
07/06/2002 00:00:00 736.0
08/06/2002 00:00:00 631.0
09/06/2002 00:00:00 510.0
10/06/2002 00:00:00 462.0
11/06/2002 00:00:00 478.0
12/06/2002 00:00:00 441.0
13/06/2002 00:00:00 372.0
14/06/2002 00:00:00 346.0
15/06/2002 00:00:00 315.0
16/06/2002 00:00:00 224.0
17/06/2002 00:00:00 158.0
18/06/2002 00:00:00 122.0
19/06/2002 00:00:00 110.0
20/06/2002 00:00:00 94.6
21/06/2002 00:00:00 92.6
22/06/2002 00:00:00 75.0
23/06/2002 00:00:00 65.1
24/06/2002 00:00:00 57.1
25/06/2002 00:00:00 60.0
26/06/2002 00:00:00 65.9
27/06/2002 00:00:00 70.0
28/06/2002 00:00:00 79.9
29/06/2002 00:00:00 80.3
30/06/2002 00:00:00 82.1
01/07/2002 00:00:00 69.4
02/07/2002 00:00:00 60.6
03/07/2002 00:00:00 75.1
04/07/2002 00:00:00 71.2
05/07/2002 00:00:00 75.0
06/07/2002 00:00:00 79.0
07/07/2002 00:00:00 83.1
08/07/2002 00:00:00 83.5
09/07/2002 00:00:00 92.3
10/07/2002 00:00:00 87.3
11/07/2002 00:00:00 114.0
12/07/2002 00:00:00 111.0
13/07/2002 00:00:00 84.4
14/07/2002 00:00:00 77.2
15/07/2002 00:00:00 68.1
16/07/2002 00:00:00 59.8
17/07/2002 00:00:00 74.7
18/07/2002 00:00:00 71.8
19/07/2002 00:00:00 73.6
20/07/2002 00:00:00 67.7
21/07/2002 00:00:00 62.1
22/07/2002 00:00:00 50.4
23/07/2002 00:00:00 48.6
24/07/2002 00:00:00 54.3
25/07/2002 00:00:00 55.3
26/07/2002 00:00:00 59.8
27/07/2002 00:00:00 58.0
28/07/2002 00:00:00 52.0
29/07/2002 00:00:00 45.8
30/07/2002 00:00:00 47.7
31/07/2002 00:00:00 62.0
01/08/2002 00:00:00 91.3
02/08/2002 00:00:00 87.9
03/08/2002 00:00:00 70.9
04/08/2002 00:00:00 59.5
05/08/2002 00:00:00 55.0
06/08/2002 00:00:00 58.1
07/08/2002 00:00:00 57.9
08/08/2002 00:00:00 62.4
09/08/2002 00:00:00 65.5
10/08/2002 00:00:00 80.8
11/08/2002 00:00:00 98.9
12/08/2002 00:00:00 82.9
13/08/2002 00:00:00 78.8
14/08/2002 00:00:00 83.4
15/08/2002 00:00:00 72.9
16/08/2002 00:00:00 57.9
17/08/2002 00:00:00 56.9
18/08/2002 00:00:00 55.9
19/08/2002 00:00:00 49.5
20/08/2002 00:00:00 51.9
21/08/2002 00:00:00 69.3
22/08/2002 00:00:00 79.9
23/08/2002 00:00:00 74.2
24/08/2002 00:00:00 73.1
25/08/2002 00:00:00 72.9
26/08/2002 00:00:00 77.7
27/08/2002 00:00:00 108.0
28/08/2002 00:00:00 122.0
29/08/2002 00:00:00 119.0
30/08/2002 00:00:00 102.0
31/08/2002 00:00:00 92.3
01/09/2002 00:00:00 70.7
02/09/2002 00:00:00 73.1
03/09/2002 00:00:00 71.0
04/09/2002 00:00:00 94.9
05/09/2002 00:00:00 125.0
06/09/2002 00:00:00 152.0
07/09/2002 00:00:00 150.0
08/09/2002 00:00:00 142.0
09/09/2002 00:00:00 119.0
10/09/2002 00:00:00 158.0
11/09/2002 00:00:00 189.0
12/09/2002 00:00:00 195.0
13/09/2002 00:00:00 198.0
14/09/2002 00:00:00 188.0
15/09/2002 00:00:00 184.0
16/09/2002 00:00:00 175.0
17/09/2002 00:00:00 189.0
18/09/2002 00:00:00 213.0
19/09/2002 00:00:00 228.0
20/09/2002 00:00:00 241.0
21/09/2002 00:00:00 217.0
22/09/2002 00:00:00 190.0
23/09/2002 00:00:00 151.0
24/09/2002 00:00:00 142.0
25/09/2002 00:00:00 193.0
26/09/2002 00:00:00 198.0
27/09/2002 00:00:00 198.0
28/09/2002 00:00:00 182.0
29/09/2002 00:00:00 150.0
30/09/2002 00:00:00 122.0
01/10/2002 00:00:00 118.0
02/10/2002 00:00:00 125.0
03/10/2002 00:00:00 132.0
04/10/2002 00:00:00 202.0
05/10/2002 00:00:00 183.0
06/10/2002 00:00:00 110.0
07/10/2002 00:00:00 92.2
08/10/2002 00:00:00 75.0
09/10/2002 00:00:00 101.0
10/10/2002 00:00:00 135.0
11/10/2002 00:00:00 164.0
12/10/2002 00:00:00 138.0
13/10/2002 00:00:00 116.0
14/10/2002 00:00:00 104.0
15/10/2002 00:00:00 113.0
16/10/2002 00:00:00 137.0
17/10/2002 00:00:00 145.0
18/10/2002 00:00:00 152.0
19/10/2002 00:00:00 166.0
20/10/2002 00:00:00 144.0
21/10/2002 00:00:00 113.0
22/10/2002 00:00:00 118.0
23/10/2002 00:00:00 152.0
24/10/2002 00:00:00 179.0
25/10/2002 00:00:00 199.0
26/10/2002 00:00:00 200.0
27/10/2002 00:00:00 195.0
28/10/2002 00:00:00 155.0
29/10/2002 00:00:00 185.0
30/10/2002 00:00:00 264.0
31/10/2002 00:00:00 267.0
01/11/2002 00:00:00 179.0
02/11/2002 00:00:00 121.0
03/11/2002 00:00:00 88.3
04/11/2002 00:00:00 110.0
05/11/2002 00:00:00 111.0
06/11/2002 00:00:00 135.0
07/11/2002 00:00:00 140.0
08/11/2002 00:00:00 205.0
09/11/2002 00:00:00 299.0
10/11/2002 00:00:00 422.0
11/11/2002 00:00:00 408.0
12/11/2002 00:00:00 468.0
13/11/2002 00:00:00 482.0
14/11/2002 00:00:00 468.0
15/11/2002 00:00:00 350.0
16/11/2002 00:00:00 419.0
17/11/2002 00:00:00 431.0
18/11/2002 00:00:00 361.0
19/11/2002 00:00:00 399.0
20/11/2002 00:00:00 416.0
21/11/2002 00:00:00 403.0
22/11/2002 00:00:00 441.0
23/11/2002 00:00:00 451.0
24/11/2002 00:00:00 300.0
25/11/2002 00:00:00 294.0
26/11/2002 00:00:00 541.0
27/11/2002 00:00:00 521.0
28/11/2002 00:00:00 500.0
29/11/2002 00:00:00 481.0
30/11/2002 00:00:00 494.0
01/12/2002 00:00:00 458.0
02/12/2002 00:00:00 569.0
03/12/2002 00:00:00 668.0
04/12/2002 00:00:00 625.0
05/12/2002 00:00:00 475.0
06/12/2002 00:00:00 538.0
07/12/2002 00:00:00 537.0
08/12/2002 00:00:00 533.0
09/12/2002 00:00:00 496.0
10/12/2002 00:00:00 500.0
11/12/2002 00:00:00 493.0
12/12/2002 00:00:00 476.0
13/12/2002 00:00:00 457.0
14/12/2002 00:00:00 458.0
15/12/2002 00:00:00 360.0
16/12/2002 00:00:00 322.0
17/12/2002 00:00:00 393.0
18/12/2002 00:00:00 424.0
19/12/2002 00:00:00 426.0
20/12/2002 00:00:00 425.0
21/12/2002 00:00:00 354.0
22/12/2002 00:00:00 259.0
23/12/2002 00:00:00 212.0
24/12/2002 00:00:00 291.0
25/12/2002 00:00:00 252.0
26/12/2002 00:00:00 174.0
27/12/2002 00:00:00 183.0
28/12/2002 00:00:00 225.0
29/12/2002 00:00:00 286.0
30/12/2002 00:00:00 265.0
31/12/2002 00:00:00 267.0
01/01/2003 00:00:00 311.0
02/01/2003 00:00:00 404.0
03/01/2003 00:00:00 496.0
04/01/2003 00:00:00 576.0
05/01/2003 00:00:00 702.0
06/01/2003 00:00:00 667.0
07/01/2003 00:00:00 599.0
08/01/2003 00:00:00 635.0
09/01/2003 00:00:00 682.0
