03/04/1972 00:00:00 54.7
04/04/1972 00:00:00 56.7
05/04/1972 00:00:00 60.3
06/04/1972 00:00:00 62.3
07/04/1972 00:00:00 62.3
08/04/1972 00:00:00 61.3
09/04/1972 00:00:00 61.6
10/04/1972 00:00:00 74.5
11/04/1972 00:00:00 84.4
12/04/1972 00:00:00 94.6
13/04/1972 00:00:00 88.5
14/04/1972 00:00:00 77.6
15/04/1972 00:00:00 85.2
16/04/1972 00:00:00 82.7
17/04/1972 00:00:00 69.1
18/04/1972 00:00:00 59.8
19/04/1972 00:00:00 58.5
20/04/1972 00:00:00 55.3
21/04/1972 00:00:00 52.6
22/04/1972 00:00:00 52.9
23/04/1972 00:00:00 53.6
24/04/1972 00:00:00 53.5
25/04/1972 00:00:00 53.2
26/04/1972 00:00:00 51.2
27/04/1972 00:00:00 43.4
28/04/1972 00:00:00 42.2
29/04/1972 00:00:00 42.2
30/04/1972 00:00:00 54.3
01/05/1972 00:00:00 60.9
02/05/1972 00:00:00 62.8
03/05/1972 00:00:00 66.5
04/05/1972 00:00:00 63.2
05/05/1972 00:00:00 64.0
06/05/1972 00:00:00 64.7
07/05/1972 00:00:00 62.1
08/05/1972 00:00:00 55.3
09/05/1972 00:00:00 39.2
10/05/1972 00:00:00 40.9
11/05/1972 00:00:00 39.6
12/05/1972 00:00:00 40.6
13/05/1972 00:00:00 42.8
14/05/1972 00:00:00 52.9
15/05/1972 00:00:00 39.2
16/05/1972 00:00:00 42.6
17/05/1972 00:00:00 38.1
18/05/1972 00:00:00 36.7
19/05/1972 00:00:00 37.3
20/05/1972 00:00:00 35.8
21/05/1972 00:00:00 34.9
22/05/1972 00:00:00 33.7
23/05/1972 00:00:00 32.9
24/05/1972 00:00:00 44.5
25/05/1972 00:00:00 50.0
26/05/1972 00:00:00 39.4
27/05/1972 00:00:00 45.0
28/05/1972 00:00:00 39.3
29/05/1972 00:00:00 35.2
30/05/1972 00:00:00 33.0
31/05/1972 00:00:00 31.5
01/06/1972 00:00:00 30.6
02/06/1972 00:00:00 30.3
03/06/1972 00:00:00 31.8
04/06/1972 00:00:00 37.2
05/06/1972 00:00:00 52.0
06/06/1972 00:00:00 58.7
07/06/1972 00:00:00 45.5
08/06/1972 00:00:00 41.3
09/06/1972 00:00:00 37.0
10/06/1972 00:00:00 38.7
11/06/1972 00:00:00 39.5
12/06/1972 00:00:00 39.0
13/06/1972 00:00:00 37.3
14/06/1972 00:00:00 37.9
15/06/1972 00:00:00 37.7
16/06/1972 00:00:00 31.1
17/06/1972 00:00:00 29.7
18/06/1972 00:00:00 30.2
19/06/1972 00:00:00 30.1
20/06/1972 00:00:00 29.0
21/06/1972 00:00:00 29.1
22/06/1972 00:00:00 26.9
23/06/1972 00:00:00 27.1
24/06/1972 00:00:00 25.7
25/06/1972 00:00:00 24.6
26/06/1972 00:00:00 24.7
27/06/1972 00:00:00 26.1
28/06/1972 00:00:00 25.0
29/06/1972 00:00:00 25.0
30/06/1972 00:00:00 25.1
01/07/1972 00:00:00 20.2
02/07/1972 00:00:00 13.7
03/07/1972 00:00:00 12.0
04/07/1972 00:00:00 11.6
05/07/1972 00:00:00 11.8
06/07/1972 00:00:00 13.1
07/07/1972 00:00:00 12.3
08/07/1972 00:00:00 10.9
09/07/1972 00:00:00 9.1
10/07/1972 00:00:00 9.92
11/07/1972 00:00:00 10.2
12/07/1972 00:00:00 8.1
13/07/1972 00:00:00 9.59
14/07/1972 00:00:00 5.87
15/07/1972 00:00:00 7.17
16/07/1972 00:00:00 6.04
17/07/1972 00:00:00 6.63
18/07/1972 00:00:00 7.56
19/07/1972 00:00:00 10.1
20/07/1972 00:00:00 15.1
21/07/1972 00:00:00 12.1
22/07/1972 00:00:00 11.7
23/07/1972 00:00:00 11.4
24/07/1972 00:00:00 23.8
25/07/1972 00:00:00 20.3
26/07/1972 00:00:00 18.4
27/07/1972 00:00:00 15.6
28/07/1972 00:00:00 12.0
29/07/1972 00:00:00 8.53
30/07/1972 00:00:00 7.85
31/07/1972 00:00:00 7.7
01/08/1972 00:00:00 8.37
02/08/1972 00:00:00 7.59
03/08/1972 00:00:00 8.77
04/08/1972 00:00:00 8.91
05/08/1972 00:00:00 8.57
06/08/1972 00:00:00 6.78
07/08/1972 00:00:00 8.34
08/08/1972 00:00:00 8.33
09/08/1972 00:00:00 9.3
10/08/1972 00:00:00 9.72
11/08/1972 00:00:00 7.94
12/08/1972 00:00:00 7.34
13/08/1972 00:00:00 5.49
14/08/1972 00:00:00 6.41
15/08/1972 00:00:00 5.62
16/08/1972 00:00:00 7.62
17/08/1972 00:00:00 5.87
18/08/1972 00:00:00 5.28
19/08/1972 00:00:00 5.7
20/08/1972 00:00:00 5.86
21/08/1972 00:00:00 5.0
22/08/1972 00:00:00 4.89
23/08/1972 00:00:00 5.06
24/08/1972 00:00:00 3.81
25/08/1972 00:00:00 4.6
26/08/1972 00:00:00 5.18
27/08/1972 00:00:00 4.49
28/08/1972 00:00:00 4.87
29/08/1972 00:00:00 5.99
30/08/1972 00:00:00 5.73
31/08/1972 00:00:00 7.33
01/09/1972 00:00:00 6.52
02/09/1972 00:00:00 8.33
03/09/1972 00:00:00 4.99
04/09/1972 00:00:00 4.15
05/09/1972 00:00:00 5.22
06/09/1972 00:00:00 4.08
07/09/1972 00:00:00 4.61
08/09/1972 00:00:00 4.19
09/09/1972 00:00:00 5.46
10/09/1972 00:00:00 8.16
11/09/1972 00:00:00 11.6
12/09/1972 00:00:00 11.0
13/09/1972 00:00:00 6.53
14/09/1972 00:00:00 8.64
15/09/1972 00:00:00 6.57
16/09/1972 00:00:00 6.67
17/09/1972 00:00:00 5.63
18/09/1972 00:00:00 5.26
19/09/1972 00:00:00 5.47
20/09/1972 00:00:00 6.3
21/09/1972 00:00:00 5.43
22/09/1972 00:00:00 5.04
23/09/1972 00:00:00 4.74
24/09/1972 00:00:00 4.29
25/09/1972 00:00:00 3.86
26/09/1972 00:00:00 5.06
27/09/1972 00:00:00 4.02
28/09/1972 00:00:00 3.46
29/09/1972 00:00:00 3.35
30/09/1972 00:00:00 3.9
01/10/1972 00:00:00 3.56
02/10/1972 00:00:00 3.55
03/10/1972 00:00:00 4.76
04/10/1972 00:00:00 3.82
05/10/1972 00:00:00 3.06
06/10/1972 00:00:00 3.75
07/10/1972 00:00:00 2.88
08/10/1972 00:00:00 3.2
09/10/1972 00:00:00 3.05
10/10/1972 00:00:00 3.79
11/10/1972 00:00:00 5.25
12/10/1972 00:00:00 6.83
13/10/1972 00:00:00 7.72
14/10/1972 00:00:00 6.45
15/10/1972 00:00:00 5.18
16/10/1972 00:00:00 5.97
17/10/1972 00:00:00 4.89
18/10/1972 00:00:00 5.67
19/10/1972 00:00:00 4.71
20/10/1972 00:00:00 4.78
21/10/1972 00:00:00 4.96
22/10/1972 00:00:00 5.41
23/10/1972 00:00:00 5.18
24/10/1972 00:00:00 5.53
25/10/1972 00:00:00 4.76
26/10/1972 00:00:00 5.77
27/10/1972 00:00:00 11.4
28/10/1972 00:00:00 3.62
29/10/1972 00:00:00 7.99
30/10/1972 00:00:00 9.52
31/10/1972 00:00:00 9.45
01/11/1972 00:00:00 9.21
02/11/1972 00:00:00 10.5
03/11/1972 00:00:00 9.58
04/11/1972 00:00:00 7.38
05/11/1972 00:00:00 6.7
06/11/1972 00:00:00 6.62
07/11/1972 00:00:00 7.2
08/11/1972 00:00:00 8.55
09/11/1972 00:00:00 7.22
10/11/1972 00:00:00 6.65
11/11/1972 00:00:00 7.0
12/11/1972 00:00:00 8.21
13/11/1972 00:00:00 9.9
14/11/1972 00:00:00 18.4
15/11/1972 00:00:00 34.1
16/11/1972 00:00:00 28.5
17/11/1972 00:00:00 34.7
18/11/1972 00:00:00 36.3
19/11/1972 00:00:00 32.4
20/11/1972 00:00:00 69.3
21/11/1972 00:00:00 85.3
22/11/1972 00:00:00 54.7
23/11/1972 00:00:00 45.5
24/11/1972 00:00:00 31.3
25/11/1972 00:00:00 21.5
26/11/1972 00:00:00 22.5
27/11/1972 00:00:00 17.3
28/11/1972 00:00:00 16.6
29/11/1972 00:00:00 17.2
30/11/1972 00:00:00 12.8
01/12/1972 00:00:00 18.6
02/12/1972 00:00:00 21.8
03/12/1972 00:00:00 34.7
04/12/1972 00:00:00 33.9
05/12/1972 00:00:00 56.1
06/12/1972 00:00:00 58.1
07/12/1972 00:00:00 50.8
08/12/1972 00:00:00 43.1
09/12/1972 00:00:00 37.7
10/12/1972 00:00:00 36.6
11/12/1972 00:00:00 39.6
12/12/1972 00:00:00 59.8
13/12/1972 00:00:00 83.5
14/12/1972 00:00:00 130.0
15/12/1972 00:00:00 109.0
16/12/1972 00:00:00 85.3
17/12/1972 00:00:00 63.5
18/12/1972 00:00:00 57.1
19/12/1972 00:00:00 43.8
20/12/1972 00:00:00 39.2
21/12/1972 00:00:00 37.6
22/12/1972 00:00:00 35.8
23/12/1972 00:00:00 34.8
24/12/1972 00:00:00 30.5
25/12/1972 00:00:00 30.6
26/12/1972 00:00:00 33.4
27/12/1972 00:00:00 36.1
28/12/1972 00:00:00 35.5
29/12/1972 00:00:00 72.2
30/12/1972 00:00:00 96.8
31/12/1972 00:00:00 66.1
01/01/1973 00:00:00 157.957
02/01/1973 00:00:00 160.0
03/01/1973 00:00:00 162.543
04/01/1973 00:00:00 157.675
05/01/1973 00:00:00 155.992
06/01/1973 00:00:00 161.881
07/01/1973 00:00:00 167.316
08/01/1973 00:00:00 164.266
09/01/1973 00:00:00 158.362
10/01/1973 00:00:00 162.993
11/01/1973 00:00:00 174.985
12/01/1973 00:00:00 181.143
13/01/1973 00:00:00 171.574
14/01/1973 00:00:00 162.215
15/01/1973 00:00:00 150.332
16/01/1973 00:00:00 149.417
17/01/1973 00:00:00 149.628
18/01/1973 00:00:00 159.82
19/01/1973 00:00:00 160.715
20/01/1973 00:00:00 174.777
21/01/1973 00:00:00 193.383
22/01/1973 00:00:00 212.299
23/01/1973 00:00:00 226.089
24/01/1973 00:00:00 232.182
25/01/1973 00:00:00 221.754
26/01/1973 00:00:00 224.713
27/01/1973 00:00:00 228.317
28/01/1973 00:00:00 231.755
29/01/1973 00:00:00 224.33
30/01/1973 00:00:00 220.257
31/01/1973 00:00:00 207.293
01/02/1973 00:00:00 189.63
02/02/1973 00:00:00 185.425
03/02/1973 00:00:00 190.712
04/02/1973 00:00:00 186.838
05/02/1973 00:00:00 183.764
06/02/1973 00:00:00 183.796
07/02/1973 00:00:00 184.469
08/02/1973 00:00:00 184.863
09/02/1973 00:00:00 179.233
10/02/1973 00:00:00 173.952
11/02/1973 00:00:00 170.372
12/02/1973 00:00:00 184.016
13/02/1973 00:00:00 187.451
14/02/1973 00:00:00 183.06
15/02/1973 00:00:00 173.298
16/02/1973 00:00:00 163.463
17/02/1973 00:00:00 159.723
18/02/1973 00:00:00 157.798
19/02/1973 00:00:00 153.318
20/02/1973 00:00:00 150.432
21/02/1973 00:00:00 148.273
22/02/1973 00:00:00 144.665
23/02/1973 00:00:00 138.438
24/02/1973 00:00:00 138.724
25/02/1973 00:00:00 147.334
26/02/1973 00:00:00 168.726
27/02/1973 00:00:00 163.94
28/02/1973 00:00:00 149.378
01/03/1973 00:00:00 144.187
02/03/1973 00:00:00 140.066
03/03/1973 00:00:00 145.789
04/03/1973 00:00:00 147.66
05/03/1973 00:00:00 148.15
06/03/1973 00:00:00 139.507
07/03/1973 00:00:00 129.65
08/03/1973 00:00:00 134.861
09/03/1973 00:00:00 141.952
10/03/1973 00:00:00 135.167
11/03/1973 00:00:00 124.981
12/03/1973 00:00:00 116.798
13/03/1973 00:00:00 110.26
14/03/1973 00:00:00 104.662
15/03/1973 00:00:00 99.486
16/03/1973 00:00:00 100.649
17/03/1973 00:00:00 106.036
18/03/1973 00:00:00 102.301
19/03/1973 00:00:00 101.17
20/03/1973 00:00:00 106.268
21/03/1973 00:00:00 109.023
22/03/1973 00:00:00 109.019
23/03/1973 00:00:00 100.42
24/03/1973 00:00:00 99.419
25/03/1973 00:00:00 104.005
26/03/1973 00:00:00 101.851
27/03/1973 00:00:00 110.564
28/03/1973 00:00:00 115.462
29/03/1973 00:00:00 110.585
30/03/1973 00:00:00 110.364
31/03/1973 00:00:00 116.704
01/04/1973 00:00:00 119.648
02/04/1973 00:00:00 110.734
03/04/1973 00:00:00 111.229
04/04/1973 00:00:00 113.331
05/04/1973 00:00:00 107.454
06/04/1973 00:00:00 94.26
07/04/1973 00:00:00 89.833
08/04/1973 00:00:00 87.614
09/04/1973 00:00:00 86.7
10/04/1973 00:00:00 86.851
11/04/1973 00:00:00 93.452
12/04/1973 00:00:00 83.339
13/04/1973 00:00:00 82.873
14/04/1973 00:00:00 76.156
15/04/1973 00:00:00 74.061
16/04/1973 00:00:00 77.96
17/04/1973 00:00:00 80.481
18/04/1973 00:00:00 77.131
19/04/1973 00:00:00 77.794
20/04/1973 00:00:00 79.407
21/04/1973 00:00:00 81.973
22/04/1973 00:00:00 76.712
23/04/1973 00:00:00 71.379
24/04/1973 00:00:00 68.786
25/04/1973 00:00:00 66.824
26/04/1973 00:00:00 68.971
27/04/1973 00:00:00 64.699
28/04/1973 00:00:00 62.976
29/04/1973 00:00:00 60.306
30/04/1973 00:00:00 61.0
01/05/1973 00:00:00 63.679
02/05/1973 00:00:00 60.699
03/05/1973 00:00:00 57.128
04/05/1973 00:00:00 55.614
05/05/1973 00:00:00 54.391
06/05/1973 00:00:00 54.396
07/05/1973 00:00:00 55.097
08/05/1973 00:00:00 55.178
09/05/1973 00:00:00 51.655
10/05/1973 00:00:00 47.536
11/05/1973 00:00:00 50.365
12/05/1973 00:00:00 61.205
13/05/1973 00:00:00 72.645
14/05/1973 00:00:00 71.649
15/05/1973 00:00:00 66.404
16/05/1973 00:00:00 59.38
17/05/1973 00:00:00 58.906
18/05/1973 00:00:00 62.695
19/05/1973 00:00:00 64.37
20/05/1973 00:00:00 61.02
21/05/1973 00:00:00 56.947
22/05/1973 00:00:00 56.891
23/05/1973 00:00:00 51.847
24/05/1973 00:00:00 53.02
25/05/1973 00:00:00 53.183
26/05/1973 00:00:00 55.722
27/05/1973 00:00:00 59.195
28/05/1973 00:00:00 57.844
29/05/1973 00:00:00 55.09
30/05/1973 00:00:00 53.061
31/05/1973 00:00:00 53.422
01/06/1973 00:00:00 50.504
02/06/1973 00:00:00 49.096
03/06/1973 00:00:00 44.845
04/06/1973 00:00:00 42.747
05/06/1973 00:00:00 41.98
06/06/1973 00:00:00 37.922
07/06/1973 00:00:00 34.959
08/06/1973 00:00:00 32.126
09/06/1973 00:00:00 30.914
10/06/1973 00:00:00 31.641
11/06/1973 00:00:00 34.766
12/06/1973 00:00:00 35.067
13/06/1973 00:00:00 33.277
14/06/1973 00:00:00 29.962
15/06/1973 00:00:00 31.381
16/06/1973 00:00:00 28.621
17/06/1973 00:00:00 24.728
18/06/1973 00:00:00 22.407
19/06/1973 00:00:00 22.902
20/06/1973 00:00:00 20.34
21/06/1973 00:00:00 19.102
22/06/1973 00:00:00 19.565
23/06/1973 00:00:00 20.193
24/06/1973 00:00:00 19.226
25/06/1973 00:00:00 19.451
26/06/1973 00:00:00 19.552
27/06/1973 00:00:00 18.778
28/06/1973 00:00:00 18.495
29/06/1973 00:00:00 17.301
30/06/1973 00:00:00 19.102
01/07/1973 00:00:00 20.429
02/07/1973 00:00:00 20.269
03/07/1973 00:00:00 20.885
04/07/1973 00:00:00 21.069
05/07/1973 00:00:00 20.137
06/07/1973 00:00:00 21.268
07/07/1973 00:00:00 20.783
08/07/1973 00:00:00 18.237
09/07/1973 00:00:00 18.502
10/07/1973 00:00:00 16.465
11/07/1973 00:00:00 15.358
12/07/1973 00:00:00 14.59
13/07/1973 00:00:00 12.969
14/07/1973 00:00:00 12.715
15/07/1973 00:00:00 12.656
16/07/1973 00:00:00 12.58
17/07/1973 00:00:00 12.969
18/07/1973 00:00:00 13.926
19/07/1973 00:00:00 12.79
20/07/1973 00:00:00 13.287
21/07/1973 00:00:00 13.058
22/07/1973 00:00:00 13.369
23/07/1973 00:00:00 13.088
24/07/1973 00:00:00 13.033
25/07/1973 00:00:00 12.95
26/07/1973 00:00:00 11.163
27/07/1973 00:00:00 11.346
28/07/1973 00:00:00 11.464
29/07/1973 00:00:00 12.09
30/07/1973 00:00:00 11.857
31/07/1973 00:00:00 11.106
01/08/1973 00:00:00 11.014
02/08/1973 00:00:00 11.163
03/08/1973 00:00:00 10.162
04/08/1973 00:00:00 10.107
05/08/1973 00:00:00 10.086
06/08/1973 00:00:00 9.579
07/08/1973 00:00:00 11.011
08/08/1973 00:00:00 10.34
09/08/1973 00:00:00 9.491
10/08/1973 00:00:00 9.389
11/08/1973 00:00:00 9.296
12/08/1973 00:00:00 8.323
13/08/1973 00:00:00 8.206
14/08/1973 00:00:00 8.078
15/08/1973 00:00:00 7.89
16/08/1973 00:00:00 7.895
17/08/1973 00:00:00 8.51
18/08/1973 00:00:00 8.715
19/08/1973 00:00:00 9.081
20/08/1973 00:00:00 8.707
21/08/1973 00:00:00 9.237
22/08/1973 00:00:00 10.424
23/08/1973 00:00:00 9.571
24/08/1973 00:00:00 9.054
25/08/1973 00:00:00 8.483
26/08/1973 00:00:00 8.385
27/08/1973 00:00:00 7.891
28/08/1973 00:00:00 8.092
29/08/1973 00:00:00 7.806
30/08/1973 00:00:00 7.657
31/08/1973 00:00:00 7.44
01/09/1973 00:00:00 7.733
02/09/1973 00:00:00 7.713
03/09/1973 00:00:00 8.251
04/09/1973 00:00:00 8.099
05/09/1973 00:00:00 8.104
06/09/1973 00:00:00 8.903
07/09/1973 00:00:00 8.981
08/09/1973 00:00:00 8.95
09/09/1973 00:00:00 9.291
10/09/1973 00:00:00 8.737
11/09/1973 00:00:00 8.702
12/09/1973 00:00:00 8.453
13/09/1973 00:00:00 9.229
14/09/1973 00:00:00 11.42
15/09/1973 00:00:00 12.331
16/09/1973 00:00:00 12.095
17/09/1973 00:00:00 12.695
18/09/1973 00:00:00 12.485
19/09/1973 00:00:00 10.24
20/09/1973 00:00:00 10.888
21/09/1973 00:00:00 11.927
22/09/1973 00:00:00 10.379
23/09/1973 00:00:00 9.876
24/09/1973 00:00:00 11.001
25/09/1973 00:00:00 12.146
26/09/1973 00:00:00 14.815
27/09/1973 00:00:00 17.052
28/09/1973 00:00:00 16.144
29/09/1973 00:00:00 16.923
30/09/1973 00:00:00 16.688
01/10/1973 00:00:00 17.615
02/10/1973 00:00:00 18.256
03/10/1973 00:00:00 18.869
04/10/1973 00:00:00 18.524
05/10/1973 00:00:00 20.865
06/10/1973 00:00:00 20.107
07/10/1973 00:00:00 20.924
08/10/1973 00:00:00 18.789
09/10/1973 00:00:00 18.705
10/10/1973 00:00:00 18.766
11/10/1973 00:00:00 20.322
12/10/1973 00:00:00 25.066
13/10/1973 00:00:00 26.534
14/10/1973 00:00:00 29.628
15/10/1973 00:00:00 31.391
16/10/1973 00:00:00 33.744
17/10/1973 00:00:00 31.741
18/10/1973 00:00:00 27.022
19/10/1973 00:00:00 26.309
20/10/1973 00:00:00 27.681
21/10/1973 00:00:00 27.212
22/10/1973 00:00:00 29.858
23/10/1973 00:00:00 36.159
24/10/1973 00:00:00 39.642
25/10/1973 00:00:00 41.854
26/10/1973 00:00:00 38.957
27/10/1973 00:00:00 34.246
28/10/1973 00:00:00 30.785
29/10/1973 00:00:00 32.099
30/10/1973 00:00:00 34.488
31/10/1973 00:00:00 33.938
01/11/1973 00:00:00 34.542
02/11/1973 00:00:00 36.216
03/11/1973 00:00:00 35.336
04/11/1973 00:00:00 36.379
05/11/1973 00:00:00 35.17
06/11/1973 00:00:00 35.206
07/11/1973 00:00:00 41.62
08/11/1973 00:00:00 47.054
09/11/1973 00:00:00 53.879
10/11/1973 00:00:00 53.024
11/11/1973 00:00:00 49.976
12/11/1973 00:00:00 52.453
13/11/1973 00:00:00 64.294
14/11/1973 00:00:00 75.504
15/11/1973 00:00:00 75.457
16/11/1973 00:00:00 71.152
17/11/1973 00:00:00 63.487
18/11/1973 00:00:00 58.642
19/11/1973 00:00:00 55.926
20/11/1973 00:00:00 53.099
21/11/1973 00:00:00 50.074
22/11/1973 00:00:00 54.183
23/11/1973 00:00:00 56.367
24/11/1973 00:00:00 62.857
25/11/1973 00:00:00 68.642
26/11/1973 00:00:00 71.219
27/11/1973 00:00:00 72.922
28/11/1973 00:00:00 71.429
29/11/1973 00:00:00 71.95
30/11/1973 00:00:00 69.833
01/12/1973 00:00:00 66.352
02/12/1973 00:00:00 73.902
03/12/1973 00:00:00 79.929
04/12/1973 00:00:00 85.882
05/12/1973 00:00:00 85.321
06/12/1973 00:00:00 85.043
07/12/1973 00:00:00 92.807
08/12/1973 00:00:00 99.735
09/12/1973 00:00:00 108.571
10/12/1973 00:00:00 115.08
11/12/1973 00:00:00 112.362
12/12/1973 00:00:00 110.014
13/12/1973 00:00:00 116.294
14/12/1973 00:00:00 122.737
15/12/1973 00:00:00 120.904
16/12/1973 00:00:00 123.039
17/12/1973 00:00:00 117.758
18/12/1973 00:00:00 116.554
19/12/1973 00:00:00 128.156
20/12/1973 00:00:00 135.493
21/12/1973 00:00:00 140.375
22/12/1973 00:00:00 129.352
23/12/1973 00:00:00 125.566
24/12/1973 00:00:00 125.805
25/12/1973 00:00:00 135.661
26/12/1973 00:00:00 143.093
27/12/1973 00:00:00 146.499
28/12/1973 00:00:00 154.036
29/12/1973 00:00:00 158.799
30/12/1973 00:00:00 161.831
31/12/1973 00:00:00 167.58
01/01/1974 00:00:00 41.5
02/01/1974 00:00:00 31.9
03/01/1974 00:00:00 29.9
04/01/1974 00:00:00 30.5
05/01/1974 00:00:00 32.2
06/01/1974 00:00:00 58.6
07/01/1974 00:00:00 76.9
08/01/1974 00:00:00 89.9
09/01/1974 00:00:00 118.0
10/01/1974 00:00:00 182.0
11/01/1974 00:00:00 244.0
12/01/1974 00:00:00 238.0
13/01/1974 00:00:00 182.0
14/01/1974 00:00:00 236.0
15/01/1974 00:00:00 296.0
16/01/1974 00:00:00 269.0
17/01/1974 00:00:00 229.0
18/01/1974 00:00:00 200.0
19/01/1974 00:00:00 153.0
20/01/1974 00:00:00 136.0
21/01/1974 00:00:00 122.0
22/01/1974 00:00:00 111.0
23/01/1974 00:00:00 107.0
24/01/1974 00:00:00 104.0
25/01/1974 00:00:00 102.0
26/01/1974 00:00:00 99.7
27/01/1974 00:00:00 124.0
28/01/1974 00:00:00 171.0
29/01/1974 00:00:00 209.0
30/01/1974 00:00:00 228.0
31/01/1974 00:00:00 175.0
01/02/1974 00:00:00 156.0
02/02/1974 00:00:00 158.0
03/02/1974 00:00:00 180.0
04/02/1974 00:00:00 190.0
05/02/1974 00:00:00 189.0
06/02/1974 00:00:00 341.0
07/02/1974 00:00:00 480.0
08/02/1974 00:00:00 365.0
09/02/1974 00:00:00 336.0
10/02/1974 00:00:00 302.0
11/02/1974 00:00:00 405.0
12/02/1974 00:00:00 604.0
13/02/1974 00:00:00 741.0
14/02/1974 00:00:00 687.0
15/02/1974 00:00:00 642.0
16/02/1974 00:00:00 657.0
17/02/1974 00:00:00 637.0
18/02/1974 00:00:00 563.0
19/02/1974 00:00:00 454.0
20/02/1974 00:00:00 356.0
21/02/1974 00:00:00 288.0
22/02/1974 00:00:00 228.0
23/02/1974 00:00:00 213.0
24/02/1974 00:00:00 196.0
25/02/1974 00:00:00 182.0
26/02/1974 00:00:00 171.0
27/02/1974 00:00:00 160.0
28/02/1974 00:00:00 150.0
01/03/1974 00:00:00 163.0
02/03/1974 00:00:00 290.0
03/03/1974 00:00:00 344.0
04/03/1974 00:00:00 263.0
05/03/1974 00:00:00 198.0
06/03/1974 00:00:00 165.0
07/03/1974 00:00:00 152.0
08/03/1974 00:00:00 138.0
09/03/1974 00:00:00 133.0
10/03/1974 00:00:00 125.0
11/03/1974 00:00:00 118.0
12/03/1974 00:00:00 112.0
13/03/1974 00:00:00 140.0
14/03/1974 00:00:00 223.0
15/03/1974 00:00:00 237.0
16/03/1974 00:00:00 309.0
17/03/1974 00:00:00 273.0
18/03/1974 00:00:00 287.0
19/03/1974 00:00:00 394.0
20/03/1974 00:00:00 411.0
21/03/1974 00:00:00 340.0
22/03/1974 00:00:00 269.0
23/03/1974 00:00:00 238.0
24/03/1974 00:00:00 215.0
25/03/1974 00:00:00 187.0
26/03/1974 00:00:00 157.0
27/03/1974 00:00:00 141.0
28/03/1974 00:00:00 126.0
29/03/1974 00:00:00 131.0
30/03/1974 00:00:00 135.0
31/03/1974 00:00:00 116.0
01/04/1974 00:00:00 94.1
02/04/1974 00:00:00 92.8
03/04/1974 00:00:00 105.0
04/04/1974 00:00:00 130.0
05/04/1974 00:00:00 109.0
06/04/1974 00:00:00 95.4
07/04/1974 00:00:00 83.8
08/04/1974 00:00:00 77.7
09/04/1974 00:00:00 71.6
10/04/1974 00:00:00 67.6
11/04/1974 00:00:00 64.9
12/04/1974 00:00:00 64.1
13/04/1974 00:00:00 61.4
14/04/1974 00:00:00 58.0
15/04/1974 00:00:00 52.9
16/04/1974 00:00:00 36.6
17/04/1974 00:00:00 33.5
18/04/1974 00:00:00 31.7
19/04/1974 00:00:00 31.6
20/04/1974 00:00:00 30.5
21/04/1974 00:00:00 29.7
22/04/1974 00:00:00 28.5
23/04/1974 00:00:00 27.5
24/04/1974 00:00:00 24.4
25/04/1974 00:00:00 22.6
26/04/1974 00:00:00 25.8
27/04/1974 00:00:00 30.1
28/04/1974 00:00:00 37.2
29/04/1974 00:00:00 36.7
30/04/1974 00:00:00 31.1
01/05/1974 00:00:00 31.9
02/05/1974 00:00:00 31.5
03/05/1974 00:00:00 40.5
04/05/1974 00:00:00 68.6
05/05/1974 00:00:00 60.9
06/05/1974 00:00:00 55.4
07/05/1974 00:00:00 54.2
08/05/1974 00:00:00 31.1
09/05/1974 00:00:00 28.9
10/05/1974 00:00:00 29.6
11/05/1974 00:00:00 53.9
12/05/1974 00:00:00 60.2
13/05/1974 00:00:00 39.7
14/05/1974 00:00:00 32.9
15/05/1974 00:00:00 30.1
16/05/1974 00:00:00 26.2
17/05/1974 00:00:00 24.9
18/05/1974 00:00:00 23.1
19/05/1974 00:00:00 20.1
20/05/1974 00:00:00 19.2
21/05/1974 00:00:00 16.6
22/05/1974 00:00:00 15.3
23/05/1974 00:00:00 14.3
24/05/1974 00:00:00 15.3
25/05/1974 00:00:00 16.4
26/05/1974 00:00:00 17.4
27/05/1974 00:00:00 20.9
28/05/1974 00:00:00 26.8
29/05/1974 00:00:00 16.0
30/05/1974 00:00:00 16.8
31/05/1974 00:00:00 18.3
01/06/1974 00:00:00 21.5
02/06/1974 00:00:00 17.8
03/06/1974 00:00:00 17.9
04/06/1974 00:00:00 17.2
05/06/1974 00:00:00 15.3
06/06/1974 00:00:00 13.6
07/06/1974 00:00:00 13.7
08/06/1974 00:00:00 11.6
09/06/1974 00:00:00 12.7
10/06/1974 00:00:00 12.3
11/06/1974 00:00:00 10.9
12/06/1974 00:00:00 10.8
13/06/1974 00:00:00 11.1
14/06/1974 00:00:00 10.5
15/06/1974 00:00:00 10.1
16/06/1974 00:00:00 8.65
17/06/1974 00:00:00 12.5
18/06/1974 00:00:00 11.1
19/06/1974 00:00:00 10.4
20/06/1974 00:00:00 8.19
21/06/1974 00:00:00 6.95
22/06/1974 00:00:00 7.73
23/06/1974 00:00:00 11.9
24/06/1974 00:00:00 11.7
25/06/1974 00:00:00 10.7
26/06/1974 00:00:00 11.1
27/06/1974 00:00:00 13.9
28/06/1974 00:00:00 10.6
29/06/1974 00:00:00 13.2
30/06/1974 00:00:00 14.7
01/07/1974 00:00:00 16.6
02/07/1974 00:00:00 15.4
03/07/1974 00:00:00 12.9
04/07/1974 00:00:00 10.0
